tweet_id,posted_on,user_id,retweeted_status,quoted_status,in_reply_to,urls,is_truncated
946764875161853956,2017-12-29 15:28:30,2263320834,946200709153902592,,,,False
946765234756308993,2017-12-29 15:29:56,776492254105997312,946200709153902592,,,,False
946765250774278145,2017-12-29 15:30:00,825799697625391104,946200709153902592,,,,False
946767520161185793,2017-12-29 15:39:01,3307918698,946200709153902592,,,,False
946767623689089024,2017-12-29 15:39:26,839260908249440257,946200709153902592,,,,False
946768537015717888,2017-12-29 15:43:03,856273008310333440,946200709153902592,,,,False
946768664719757312,2017-12-29 15:43:34,3568907302,946200709153902592,,,,False
946769374328836096,2017-12-29 15:46:23,850175777899511809,946200709153902592,,,,False
946772474036813824,2017-12-29 15:58:42,4871896544,946200709153902592,,,,False
946773400474865664,2017-12-29 16:02:23,825408516164898816,946200709153902592,,,,False
946773643702427648,2017-12-29 16:03:21,123464143,946200709153902592,,,,False
946773815379492864,2017-12-29 16:04:02,798950021051908098,946200709153902592,,,,False
946777733408940032,2017-12-29 16:19:36,322675660,946200709153902592,,,,False
946788253579010048,2017-12-29 17:01:24,841661761929527296,946200709153902592,,,,False
946788638326775808,2017-12-29 17:02:56,767038292227391488,946200709153902592,,,,False
946800327881318400,2017-12-29 17:49:23,707684377,946200709153902592,,,,False
946810819404292097,2017-12-29 18:31:04,49021031,946200709153902592,,,,False
946811511628058624,2017-12-29 18:33:49,611410608,946200709153902592,,,,False
946820421143486464,2017-12-29 19:09:14,773636046,946200709153902592,,,,False
946823808660398080,2017-12-29 19:22:41,2620010339,946200709153902592,,,,False
946879813398102016,2017-12-29 23:05:14,819072183884386304,946200709153902592,,,,False
946886518030741504,2017-12-29 23:31:52,930152566335442944,946200709153902592,,,,False
946888706723663872,2017-12-29 23:40:34,931206119162343424,946200709153902592,,,,False
946905810159927296,2017-12-30 00:48:32,909217609454948357,946200709153902592,,,,False
946927616820436992,2017-12-30 02:15:11,1007187600,946200709153902592,,,,False
946928101002481664,2017-12-30 02:17:07,38752738,946200709153902592,,,,False
946932495706030082,2017-12-30 02:34:34,825115869902696449,946200709153902592,,,,False
946937898007326720,2017-12-30 02:56:02,16819937,946200709153902592,,,,False
946938652600320000,2017-12-30 02:59:02,17661470,946200709153902592,,,,False
946958001738539008,2017-12-30 04:15:55,734913447197048832,946200709153902592,,,,False
946968794622251013,2017-12-30 04:58:49,234841289,946200709153902592,,,,False
947098133472870400,2017-12-30 13:32:45,2978317827,946200709153902592,,,,False
947103742242979840,2017-12-30 13:55:03,57518918,946200709153902592,,,,False
947290326745735170,2017-12-31 02:16:28,176491220,946200709153902592,,,,False
947307194093068288,2017-12-31 03:23:29,38744565,946200709153902592,,,,False
947483119292174336,2017-12-31 15:02:33,716354315791835140,,,947461470924820480,"['https://www.google.com/amp/s/chicago.suntimes.com/opinion/scott-pruitt-donald-trump-cathy-stepp-weakens-epa-fight-to-protect-environment-great-lakes-air-quality-drinking-water-wisconsin/amp/', 'https://t.co/0NqpPChpK7']",False
947483681966493703,2017-12-31 15:04:47,110646821,947483119292174336,,,,False
947484758723964928,2017-12-31 15:09:04,810887396728434689,947483119292174336,,,,False
947485014970830854,2017-12-31 15:10:05,2377744136,947483119292174336,,,,False
947485435181391872,2017-12-31 15:11:45,3165826547,947483119292174336,,,,False
947485801314705409,2017-12-31 15:13:13,743659742103482369,947483119292174336,,,,False
947486030818697216,2017-12-31 15:14:07,820641288353628161,947483119292174336,,,,False
947486337883688960,2017-12-31 15:15:21,803700222186684416,947483119292174336,,,,False
947486382137606149,2017-12-31 15:15:31,2701147561,947483119292174336,,,,False
947486529101991936,2017-12-31 15:16:06,59643404,947483119292174336,,,,False
947486602971922432,2017-12-31 15:16:24,826217640486014976,947483119292174336,,,,False
947486627353513985,2017-12-31 15:16:30,15552378,947483119292174336,,,,False
947486681158115328,2017-12-31 15:16:42,925494470795300864,947483119292174336,,,,False
947486742831075328,2017-12-31 15:16:57,901223930094071808,947483119292174336,,,,False
947486758098358273,2017-12-31 15:17:01,811161779892064256,947483119292174336,,,,False
947486938809987073,2017-12-31 15:17:44,21765914,947483119292174336,,,,False
947487312337932288,2017-12-31 15:19:13,735931026829103104,947483119292174336,,,,False
947487505678585858,2017-12-31 15:19:59,73821303,947483119292174336,,,,False
947487591015829504,2017-12-31 15:20:19,93415200,947483119292174336,,,,False
947487845761024000,2017-12-31 15:21:20,825811803942821889,947483119292174336,,,,False
947487960399826944,2017-12-31 15:21:47,243734182,947483119292174336,,,,False
947488270992203776,2017-12-31 15:23:01,875862147653394437,947483119292174336,,,,False
947488883620679680,2017-12-31 15:25:28,4296744558,947483119292174336,,,,False
947489369899888640,2017-12-31 15:27:23,922963613752745984,947483119292174336,,,,False
947489594844614657,2017-12-31 15:28:17,20772084,947483119292174336,,,,False
947489654747664386,2017-12-31 15:28:31,2614759289,947483119292174336,,,,False
947489771844186113,2017-12-31 15:28:59,831083267650580480,947483119292174336,,,,False
947490936648622084,2017-12-31 15:33:37,917856734,947483119292174336,,,,False
947494859476045824,2017-12-31 15:49:12,2382935616,947483119292174336,,,,False
947495873256321024,2017-12-31 15:53:14,3048591134,947483119292174336,,,,False
947496095797694464,2017-12-31 15:54:07,3157835918,947483119292174336,,,,False
947496148943671296,2017-12-31 15:54:20,2512731095,947483119292174336,,,,False
947496405060411392,2017-12-31 15:55:21,423161459,947483119292174336,,,,False
947496645100494848,2017-12-31 15:56:18,19807176,947483119292174336,,,,False
947497286841524225,2017-12-31 15:58:51,815258587840684032,947483119292174336,,,,False
947497659375296512,2017-12-31 16:00:20,1447920871,947483119292174336,,,,False
947497765403283456,2017-12-31 16:00:45,15547487,947483119292174336,,,,False
947501594471489536,2017-12-31 16:15:58,4377881597,947483119292174336,,,,False
947501639841320961,2017-12-31 16:16:09,329807538,947483119292174336,,,,False
947501849677938696,2017-12-31 16:16:59,349794961,947483119292174336,,,,False
947501898642444289,2017-12-31 16:17:11,242111400,947483119292174336,,,,False
947501958054625280,2017-12-31 16:17:25,846127897706446848,947483119292174336,,,,False
947502152699863040,2017-12-31 16:18:11,21515550,947483119292174336,,,,False
947502155618861056,2017-12-31 16:18:12,867523486817820673,947483119292174336,,,,False
947502242726158336,2017-12-31 16:18:33,17072387,947483119292174336,,,,False
947502836329402368,2017-12-31 16:20:54,826076271335636992,947483119292174336,,,,False
947504684637544448,2017-12-31 16:28:15,328282429,947483119292174336,,,,False
947506242318057473,2017-12-31 16:34:26,2893627803,947483119292174336,,,,False
947506342922616832,2017-12-31 16:34:50,4003001639,947483119292174336,,,,False
947507971197689856,2017-12-31 16:41:18,115542166,947483119292174336,,,,False
947509746721964032,2017-12-31 16:48:22,32969704,947483119292174336,,,,False
947509780595146753,2017-12-31 16:48:30,346945884,947483119292174336,,,,False
947509804850966528,2017-12-31 16:48:36,838454304235204609,947483119292174336,,,,False
947510516360073216,2017-12-31 16:51:25,72400968,947483119292174336,,,,False
947510848276389889,2017-12-31 16:52:44,828285856167428096,947483119292174336,,,,False
947513196130242560,2017-12-31 17:02:04,368552392,947483119292174336,,,,False
947518398208053254,2017-12-31 17:22:44,2438723591,947483119292174336,,,,False
947521474365030403,2017-12-31 17:34:58,104291392,947483119292174336,,,,False
947522654512254976,2017-12-31 17:39:39,12507242,947483119292174336,,,,False
947522728235618305,2017-12-31 17:39:57,1670988145,947483119292174336,,,,False
947523112609787905,2017-12-31 17:41:28,832692666613641216,947483119292174336,,,,False
947523511886561280,2017-12-31 17:43:04,1151933252,947483119292174336,,,,False
947524172229386240,2017-12-31 17:45:41,1700051000,947483119292174336,,,,False
947524536198512640,2017-12-31 17:47:08,51537298,947483119292174336,,,,False
947525196868669440,2017-12-31 17:49:45,21000710,947483119292174336,,,,False
947527954606804992,2017-12-31 18:00:43,3080542893,947483119292174336,,,,False
947538212590718976,2017-12-31 18:41:28,812445999809658882,947483119292174336,,,,False
947538617391616000,2017-12-31 18:43:05,2973976941,947483119292174336,,,,False
947712806715043842,2018-01-01 06:15:15,2631825845,947483119292174336,,,,False
947714382854742016,2018-01-01 06:21:31,87524465,947483119292174336,,,,False
947759405662998528,2018-01-01 09:20:25,274360449,947483119292174336,,,,False
947867496886841344,2018-01-01 16:29:56,328698998,947483119292174336,,,,False
947891198588485632,2018-01-01 18:04:07,477906087,946200709153902592,,,,False
947891640718336000,2018-01-01 18:05:52,804845449588850689,946200709153902592,,,,False
947891804195708928,2018-01-01 18:06:31,203386661,946200709153902592,,,,False
947892839819743232,2018-01-01 18:10:38,825809542688624640,946200709153902592,,,,False
947894545324285952,2018-01-01 18:17:25,14804509,946200709153902592,,,,False
947894625548808192,2018-01-01 18:17:44,803700222186684416,946200709153902592,,,,False
947895625466687489,2018-01-01 18:21:42,2224317068,946200709153902592,,,,False
947895735504330752,2018-01-01 18:22:09,2705027539,946200709153902592,,,,False
947896376234561536,2018-01-01 18:24:41,4101882913,946200709153902592,,,,False
947896416197857280,2018-01-01 18:24:51,242893061,946200709153902592,,,,False
947896752413257728,2018-01-01 18:26:11,866249041,946200709153902592,,,,False
947897546235678720,2018-01-01 18:29:20,741862806522318850,946200709153902592,,,,False
947897624845221888,2018-01-01 18:29:39,3066992568,946200709153902592,,,,False
947897677081128960,2018-01-01 18:29:51,21338925,946200709153902592,,,,False
947900264597544965,2018-01-01 18:40:08,808726665207496704,946200709153902592,,,,False
947902667371692032,2018-01-01 18:49:41,110016878,946200709153902592,,,,False
947904749944426497,2018-01-01 18:57:58,828285856167428096,946200709153902592,,,,False
947913134001606658,2018-01-01 19:31:17,2792304470,946200709153902592,,,,False
947922498024235008,2018-01-01 20:08:29,246614895,946200709153902592,,,,False
947924926052397059,2018-01-01 20:18:08,19038210,946200709153902592,,,,False
947925034940510213,2018-01-01 20:18:34,43464027,946200709153902592,,,,False
947925074241380353,2018-01-01 20:18:43,2221445064,946200709153902592,,,,False
947926213946986496,2018-01-01 20:23:15,897558408873865217,946200709153902592,,,,False
947926402149498880,2018-01-01 20:24:00,125122538,946200709153902592,,,,False
947926506218561536,2018-01-01 20:24:25,55388358,946200709153902592,,,,False
947926643162546177,2018-01-01 20:24:58,2300742912,946200709153902592,,,,False
947926715140997120,2018-01-01 20:25:15,302180645,946200709153902592,,,,False
947927114552000512,2018-01-01 20:26:50,840146695203692544,946200709153902592,,,,False
947928401687597060,2018-01-01 20:31:57,935323169031847936,946200709153902592,,,,False
947928415461523456,2018-01-01 20:32:00,780598103367749632,946200709153902592,,,,False
947929300950503424,2018-01-01 20:35:31,1642651981,946200709153902592,,,,False
947929644703023104,2018-01-01 20:36:53,947336497639968768,946200709153902592,,,,False
947930536135114752,2018-01-01 20:40:26,559882653,946200709153902592,,,,False
947930678192148480,2018-01-01 20:41:00,1549677294,946200709153902592,,,,False
947935495010611200,2018-01-01 21:00:08,339736269,946200709153902592,,,,False
947941950790995968,2018-01-01 21:25:47,1210098278,946200709153902592,,,,False
947943750390628353,2018-01-01 21:32:56,225977109,946200709153902592,,,,False
947946879828013061,2018-01-01 21:45:22,415242395,946200709153902592,,,,False
947962114509037568,2018-01-01 22:45:55,819124724940804096,946200709153902592,,,,False
947969319815864321,2018-01-01 23:14:32,478295779,947483119292174336,,,,False
947975169271877633,2018-01-01 23:37:47,56722736,946200709153902592,,,,False
947980876327071744,2018-01-02 00:00:28,35013862,946200709153902592,,,,False
947981991416299520,2018-01-02 00:04:54,875433552380391425,946200709153902592,,,,False
947984795891412992,2018-01-02 00:16:02,835978597047271424,946200709153902592,,,,False
947984799372689408,2018-01-02 00:16:03,772465605731418112,946200709153902592,,,,False
947986189268725760,2018-01-02 00:21:34,3252844623,946200709153902592,,,,False
948203058579820546,2018-01-02 14:43:20,3264938916,,,,"['https://chicago.suntimes.com/opinion/scott-pruitt-donald-trump-cathy-stepp-weakens-epa-fight-to-protect-environment-great-lakes-air-quality-drinking-water-wisconsin/', 'https://t.co/sPLc1ZV36l']",True
948307299705044992,2018-01-02 21:37:33,843329439362502656,946200709153902592,,,,False
948343561325568000,2018-01-03 00:01:39,4730958483,946200709153902592,,,,False
948377663529418752,2018-01-03 02:17:09,3291670195,946200709153902592,,,,False
948405829681795072,2018-01-03 04:09:04,41459098,946200709153902592,,,,False
948798881231450112,2018-01-04 06:10:55,63007087,946200709153902592,,,,False
949443876032598016,2018-01-06 00:53:54,2737345352,946200709153902592,,,,False
949737283338588160,2018-01-06 20:19:48,236506960,946200709153902592,,,,False
951369771395805184,2018-01-11 08:26:43,904165962315952129,,,,"['http://ift.tt/2Dkpkdw', 'https://t.co/t1wSPVcz0s']",False
951490855445172224,2018-01-11 16:27:52,20271926,,,,"['http://bit.ly/2mpEGWA', 'https://t.co/nxUM8wOjEN']",False
951493783824330753,2018-01-11 16:39:30,14357283,951490855445172224,,,"['http://bit.ly/2mpEGWA', 'https://t.co/nxUM8wOjEN']",False
955831901889204224,2018-01-23 15:57:38,2382642386,,,,"['https://t.co/GILy1q1JvT', 'http://bit.ly/2DqiDWj']",False
955833835987570688,2018-01-23 16:05:19,904165962315952129,,,,"['https://t.co/B1IHZCTDVg', 'http://ift.tt/2DFy2pd']",False
955833944469012481,2018-01-23 16:05:45,12811952,,,,"['https://t.co/vckWonDy6Y', 'http://bit.ly/2DsFtNe']",False
955834509588447232,2018-01-23 16:08:00,3403201023,955833944469012481,,,"['https://t.co/vckWonDy6Y', 'http://bit.ly/2DsFtNe']",False
955844340034580481,2018-01-23 16:47:04,949510286,,,,"['https://t.co/velfRsuCoV', 'http://dlvr.it/QCQwWd']",False
955855985461137409,2018-01-23 17:33:20,42883205,955833944469012481,,,"['https://t.co/vckWonDy6Y', 'http://bit.ly/2DsFtNe']",False
955856632428335104,2018-01-23 17:35:54,443461951,955833944469012481,,,"['https://t.co/vckWonDy6Y', 'http://bit.ly/2DsFtNe']",False
955858115441938432,2018-01-23 17:41:48,290498299,955833944469012481,,,"['https://t.co/vckWonDy6Y', 'http://bit.ly/2DsFtNe']",False
